Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Fauntleroy,Vashon,22:35,22:36,22:51,03/15/2026,
Kittitas,Vashon,Southworth,23:00,23:00,23:11,03/15/2026,
Kittitas,Southworth,Fauntleroy,23:20,23:20,23:40,03/15/2026,
Kittitas,Fauntleroy,Vashon,23:50,23:51,00:06,03/15/2026,
Kittitas,Vashon,Southworth,00:15,00:16,00:27,03/16/2026,
Kittitas,Southworth,Fauntleroy,00:35,00:35,00:54,03/16/2026,
Kittitas,Fauntleroy,Vashon,01:05,01:16,01:30,03/16/2026,
Kittitas,Vashon,Southworth,01:30,01:35,01:45,03/16/2026,
Kittitas,Southworth,Vashon,04:10,04:10,04:22,03/16/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:31,04:45,03/16/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:06,05:20,03/16/2026,
Kittitas,Vashon,Southworth,05:25,05:25,05:37,03/16/2026,
Kittitas,Southworth,Vashon,05:50,05:50,06:02,03/16/2026,
Kittitas,Vashon,Fauntleroy,06:10,06:10,06:23,03/16/2026,
Kittitas,Fauntleroy,Southworth,06:40,06:41,07:00,03/16/2026,
Kittitas,Southworth,Vashon,07:20,07:20,07:33,03/16/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:43,07:56,03/16/2026,
Kittitas,Fauntleroy,Vashon,08:05,08:09,08:25,03/16/2026,
Kittitas,Vashon,Southworth,08:30,08:33,08:45,03/16/2026,
Kittitas,Southworth,Vashon,08:55,08:56,09:09,03/16/2026,
Kittitas,Vashon,Fauntleroy,09:15,09:16,09:36,03/16/2026,
Kittitas,Fauntleroy,Vashon,09:50,09:50,10:05,03/16/2026,
Kittitas,Vashon,Fauntleroy,10:15,10:17,10:30,03/16/2026,
Kittitas,Fauntleroy,Vashon,10:40,10:42,10:56,03/16/2026,
Kittitas,Fauntleroy,Vashon,11:30,11:31,11:44,03/16/2026,
Kittitas,Vashon,Southworth,11:55,11:56,12:07,03/16/2026,
Kittitas,Southworth,Vashon,12:15,12:19,12:32,03/16/2026,
Kittitas,Vashon,Fauntleroy,12:40,12:41,12:58,03/16/2026,
Kittitas,Fauntleroy,Vashon,13:15,13:16,13:28,03/16/2026,
Kittitas,Vashon,Fauntleroy,13:40,13:41,13:54,03/16/2026,
Kittitas,Fauntleroy,Southworth,14:10,14:11,14:33,03/16/2026,
Kittitas,Southworth,Fauntleroy,14:45,14:51,15:12,03/16/2026,
Kittitas,Fauntleroy,Vashon,15:30,15:30,15:43,03/16/2026,
Kittitas,Vashon,Southworth,15:55,15:55,16:06,03/16/2026,
Kittitas,Southworth,Vashon,16:15,16:16,16:26,03/16/2026,
Kittitas,Vashon,Fauntleroy,16:40,16:41,16:54,03/16/2026,
Kittitas,Fauntleroy,Vashon,17:10,17:11,17:25,03/16/2026,
Kittitas,Vashon,Southworth,17:35,17:38,17:48,03/16/2026,
Kittitas,Southworth,Fauntleroy,17:55,17:55,18:23,03/16/2026,
Kittitas,Fauntleroy,Vashon,18:35,18:36,18:53,03/16/2026,
Kittitas,Vashon,Southworth,19:00,19:03,19:14,03/16/2026,
Kittitas,Southworth,Fauntleroy,19:20,19:20,19:42,03/16/2026,
Kittitas,Fauntleroy,Vashon,19:55,19:56,20:09,03/16/2026,
Kittitas,Vashon,Southworth,20:15,20:15,20:25,03/16/2026,
Kittitas,Southworth,Fauntleroy,20:35,20:35,20:58,03/16/2026,
