Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Southworth,Vashon,12:15,12:22,12:33,05/12/2026,
Kittitas,Vashon,Fauntleroy,12:40,12:42,12:57,05/12/2026,
Kittitas,Fauntleroy,Vashon,13:15,13:16,13:28,05/12/2026,
Kittitas,Vashon,Fauntleroy,13:40,13:41,13:55,05/12/2026,
Kittitas,Fauntleroy,Southworth,14:10,14:11,14:42,05/12/2026,
Kittitas,Southworth,Fauntleroy,14:45,14:53,15:15,05/12/2026,
Kittitas,Fauntleroy,Vashon,15:30,15:31,15:45,05/12/2026,
Kittitas,Vashon,Southworth,15:55,16:12,16:14,05/12/2026,
Kittitas,Southworth,Vashon,16:15,16:26,16:35,05/12/2026,
Kittitas,Vashon,Fauntleroy,16:40,16:51,17:04,05/12/2026,
Kittitas,Fauntleroy,Vashon,17:10,17:23,17:36,05/12/2026,
Kittitas,Vashon,Southworth,17:35,17:45,17:55,05/12/2026,
Kittitas,Southworth,Fauntleroy,17:55,18:03,18:22,05/12/2026,
Kittitas,Fauntleroy,Vashon,18:35,18:42,18:56,05/12/2026,
Kittitas,Vashon,Southworth,19:00,19:03,19:15,05/12/2026,
Kittitas,Southworth,Fauntleroy,19:20,19:20,19:42,05/12/2026,
Kittitas,Fauntleroy,Vashon,19:55,19:56,20:08,05/12/2026,
Kittitas,Vashon,Southworth,20:15,20:15,20:25,05/12/2026,
Kittitas,Southworth,Fauntleroy,20:35,20:36,20:57,05/12/2026,
Kittitas,Fauntleroy,Vashon,21:15,21:16,21:31,05/12/2026,
